vera;0.0;0.0;0.0;0.0;0.0;3.0;0.0;2.0;0.0;1.0;4.0;8.0;1.0;2.0;1.0;4.0;0.0;0.0;0.0;1.0;2.0;1.0;4.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;5.0;1.0;0.0;0.0;4.0;0.0;1.0;1.0;3.0;1.0;0.0;5.0;1.0;0.0;3.0;1.0;2.0;3.0;0.0;0.0;1.0;0.0;3.0;1.0;3.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;3.0;2.0;6.0;3.0;5.0;5.0;5.0;2.0;0.0;0.0;2.0;7.0;5.0;0.0;0.0;0.0;0.0
forti;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;2.0;2.0;5.0;1.0;3.0;0.0;1.0;2.0;1.0;0.0;1.0;4.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;5.0;1.0;4.0;6.0;11.0;14.0;5.0;3.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0
ugual;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;1.0;0.0;1.0;9.0;9.0;0.0;1.0;0.0;3.0;0.0;3.0;5.0;1.0;4.0;3.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;3.0;0.0;3.0;1.0;4.0;3.0;0.0;1.0;0.0;0.0;4.0;2.0;2.0;2.0;0.0;0.0;1.0;9.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;4.0;1.0;1.0;0.0;0.0;3.0;2.0;6.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
propr;0.0;0.0;0.0;0.0;0.0;5.0;10.0;4.0;1.0;0.0;8.0;9.0;10.0;10.0;9.0;8.0;1.0;2.0;4.0;11.0;10.0;17.0;25.0;1.0;0.0;1.0;5.0;12.0;9.0;14.0;14.0;16.0;0.0;1.0;9.0;5.0;9.0;11.0;23.0;15.0;5.0;1.0;7.0;17.0;15.0;14.0;13.0;10.0;3.0;1.0;1.0;13.0;15.0;10.0;18.0;17.0;3.0;0.0;6.0;8.0;7.0;13.0;7.0;1.0;3.0;0.0;2.0;7.0;7.0;7.0;5.0;58.0;24.0;6.0;36.0;30.0;38.0;44.0;31.0;26.0;1.0;1.0;17.0;13.0;11.0;0.0;0.0;0.0;0.0
potrebb;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;3.0;3.0;3.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;5.0;4.0;3.0;0.0;0.0;2.0;0.0;3.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;3.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;6.0;1.0;0.0;3.0;7.0;8.0;4.0;3.0;5.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0
daccord;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;4.0;1.0;1.0;3.0;5.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;7.0;1.0;0.0;0.0;2.0;2.0;2.0;1.0;2.0;2.0;0.0;2.0;2.0;4.0;2.0;1.0;6.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;2.0;2.0;3.0;1.0;4.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;6.0;3.0;0.0;2.0;5.0;5.0;2.0;7.0;3.0;0.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0
foto;0.0;0.0;0.0;0.0;2.0;3.0;3.0;0.0;0.0;0.0;2.0;2.0;2.0;4.0;1.0;1.0;0.0;0.0;2.0;1.0;1.0;5.0;3.0;2.0;0.0;0.0;2.0;4.0;6.0;0.0;2.0;5.0;0.0;0.0;2.0;7.0;4.0;7.0;15.0;8.0;0.0;1.0;3.0;8.0;7.0;2.0;0.0;7.0;0.0;0.0;6.0;4.0;3.0;0.0;5.0;2.0;0.0;1.0;1.0;6.0;8.0;17.0;11.0;4.0;0.0;0.0;3.0;5.0;4.0;0.0;6.0;23.0;5.0;1.0;3.0;6.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0
natal;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;7.0;3.0;1.0;0.0;1.0;0.0;2.0;2.0;4.0;4.0;2.0;0.0;2.0;3.0;2.0;8.0;0.0;4.0;4.0;0.0;0.0;0.0;2.0;3.0;2.0;5.0;4.0;0.0;0.0;1.0;7.0;0.0;3.0;1.0;4.0;0.0;1.0;1.0;3.0;6.0;13.0;5.0;3.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;6.0;2.0;1.0;2.0;3.0;8.0;4.0;0.0;1.0;1.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0
senso;0.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;0.0;0.0;0.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;6.0;1.0;2.0;5.0;1.0;0.0;1.0;0.0;3.0;2.0;5.0;6.0;0.0;0.0;1.0;2.0;3.0;3.0;3.0;3.0;1.0;0.0;2.0;0.0;3.0;2.0;4.0;2.0;1.0;0.0;0.0;4.0;2.0;2.0;4.0;3.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;1.0;11.0;5.0;1.0;10.0;11.0;13.0;7.0;6.0;7.0;0.0;0.0;1.0;7.0;8.0;0.0;0.0;0.0;0.0
insiemesicamb;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;28.0;4.0;0.0;1.0;4.0;5.0;4.0;0.0;0.0;13.0;5.0;2.0;7.0;3.0;0.0;3.0;2.0;6.0;1.0;0.0;0.0;0.0;0.0;2.0;11.0;4.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;3.0;5.0;3.0;2.0;1.0;2.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
compagn;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;6.0;2.0;0.0;0.0;2.0;2.0;1.0;7.0;5.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;4.0;5.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;1.0;1.0;0.0;1.0;1.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.0;19.0;4.0;2.0;2.0;5.0;11.0;6.0;10.0;9.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
parlamentar;0.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;1.0;3.0;5.0;5.0;1.0;0.0;0.0;3.0;2.0;9.0;7.0;4.0;5.0;0.0;1.0;0.0;2.0;4.0;3.0;2.0;3.0;0.0;0.0;3.0;3.0;1.0;3.0;5.0;5.0;0.0;1.0;3.0;4.0;8.0;4.0;7.0;3.0;1.0;1.0;3.0;6.0;9.0;7.0;11.0;7.0;1.0;0.0;1.0;4.0;3.0;0.0;2.0;1.0;0.0;0.0;4.0;3.0;1.0;1.0;1.0;4.0;1.0;1.0;3.0;3.0;6.0;7.0;5.0;4.0;0.0;0.0;5.0;7.0;10.0;0.0;0.0;0.0;0.0
banca;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;5.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;6.0;2.0;1.0;1.0;0.0;2.0;1.0;2.0;5.0;3.0;1.0;0.0;0.0;0.0;3.0;9.0;3.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;1.0;2.0;6.0;7.0;6.0;10.0;6.0;2.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0
referendar;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;5.0;1.0;1.0;0.0;3.0;1.0;2.0;2.0;4.0;3.0;0.0;0.0;1.0;2.0;3.0;3.0;2.0;1.0;0.0;1.0;9.0;3.0;2.0;5.0;14.0;3.0;1.0;0.0;3.0;3.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;8.0;2.0;1.0;1.0;5.0;8.0;4.0;3.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0
pezzo;0.0;0.0;0.0;0.0;2.0;5.0;2.0;1.0;0.0;0.0;1.0;2.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;1.0;2.0;2.0;4.0;2.0;0.0;0.0;2.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;10.0;1.0;0.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
tante;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;2.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;3.0;3.0;0.0;3.0;0.0;7.0;2.0;4.0;3.0;4.0;6.0;4.0;0.0;0.0;2.0;1.0;5.0;0.0;4.0;1.0;0.0;0.0;1.0;4.0;5.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;3.0;1.0;8.0;6.0;5.0;6.0;5.0;6.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
nazional;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0;5.0;6.0;4.0;4.0;1.0;0.0;0.0;1.0;1.0;2.0;5.0;2.0;5.0;0.0;0.0;0.0;1.0;4.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;4.0;0.0;2.0;8.0;4.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
immigrat;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;5.0;2.0;0.0;0.0;2.0;4.0;0.0;2.0;5.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;4.0;1.0;0.0;1.0;2.0;3.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;5.0;2.0;0.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;1.0;6.0;0.0;0.0;4.0;2.0;4.0;5.0;4.0;6.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0
stabilit;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;8.0;10.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;4.0;0.0;2.0;3.0;2.0;1.0;8.0;2.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
guard;0.0;0.0;0.0;0.0;0.0;8.0;3.0;3.0;0.0;0.0;1.0;3.0;5.0;5.0;6.0;3.0;0.0;0.0;2.0;2.0;3.0;3.0;12.0;5.0;0.0;0.0;2.0;4.0;8.0;4.0;5.0;5.0;1.0;0.0;2.0;3.0;3.0;4.0;18.0;4.0;0.0;1.0;11.0;5.0;6.0;4.0;8.0;6.0;1.0;0.0;2.0;6.0;5.0;4.0;6.0;8.0;0.0;1.0;4.0;4.0;2.0;3.0;2.0;2.0;1.0;1.0;3.0;6.0;2.0;2.0;0.0;19.0;6.0;1.0;11.0;8.0;13.0;12.0;8.0;13.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0
pensier;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;2.0;2.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;5.0;0.0;1.0;1.0;0.0;2.0;0.0;3.0;1.0;0.0;1.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;4.0;1.0;2.0;3.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;7.0;4.0;3.0;6.0;2.0;4.0;5.0;3.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
vedo;0.0;0.0;0.0;0.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;5.0;4.0;3.0;2.0;1.0;1.0;0.0;3.0;5.0;3.0;6.0;7.0;3.0;1.0;0.0;1.0;0.0;5.0;3.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;7.0;6.0;5.0;0.0;0.0;1.0;3.0;6.0;2.0;3.0;1.0;2.0;0.0;2.0;7.0;6.0;4.0;6.0;4.0;0.0;1.0;3.0;4.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;1.0;25.0;10.0;1.0;5.0;12.0;13.0;6.0;9.0;6.0;0.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
salvar;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;0.0;0.0;0.0;2.0;3.0;0.0;1.0;3.0;1.0;1.0;1.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;5.0;6.0;0.0;4.0;1.0;2.0;2.0;6.0;2.0;3.0;1.0;4.0;2.0;5.0;0.0;0.0;0.0;0.0
figli;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;2.0;2.0;0.0;0.0;11.0;2.0;5.0;3.0;2.0;2.0;0.0;0.0;4.0;0.0;1.0;6.0;3.0;0.0;0.0;0.0;1.0;3.0;3.0;2.0;2.0;8.0;0.0;0.0;3.0;2.0;7.0;3.0;1.0;5.0;1.0;2.0;8.0;1.0;1.0;5.0;4.0;12.0;1.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;14.0;3.0;0.0;12.0;4.0;10.0;6.0;9.0;5.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0
leggi;0.0;0.0;0.0;0.0;2.0;7.0;10.0;5.0;4.0;0.0;3.0;3.0;6.0;3.0;5.0;2.0;0.0;1.0;6.0;8.0;5.0;1.0;8.0;3.0;0.0;0.0;3.0;3.0;4.0;4.0;8.0;3.0;0.0;1.0;2.0;4.0;4.0;4.0;5.0;6.0;0.0;0.0;2.0;7.0;4.0;2.0;7.0;7.0;1.0;4.0;4.0;6.0;4.0;6.0;10.0;4.0;0.0;0.0;3.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;3.0;12.0;1.0;0.0;6.0;5.0;10.0;4.0;5.0;5.0;1.0;0.0;3.0;9.0;1.0;0.0;0.0;0.0;0.0
l?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
vale;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;1.0;4.0;3.0;1.0;0.0;2.0;0.0;2.0;1.0;2.0;4.0;2.0;8.0;0.0;0.0;0.0;2.0;5.0;0.0;2.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;9.0;1.0;2.0;5.0;1.0;6.0;7.0;1.0;3.0;0.0;0.0;1.0;5.0;2.0;0.0;0.0;0.0;0.0
quind;0.0;0.0;0.0;0.0;0.0;2.0;6.0;7.0;0.0;0.0;1.0;2.0;6.0;9.0;11.0;1.0;0.0;0.0;4.0;9.0;7.0;3.0;7.0;0.0;1.0;0.0;2.0;10.0;6.0;9.0;8.0;7.0;0.0;0.0;8.0;6.0;5.0;8.0;9.0;7.0;0.0;1.0;4.0;11.0;14.0;3.0;6.0;3.0;2.0;0.0;11.0;13.0;6.0;9.0;11.0;5.0;2.0;0.0;2.0;4.0;1.0;8.0;5.0;1.0;1.0;0.0;2.0;4.0;4.0;1.0;5.0;24.0;21.0;4.0;9.0;20.0;28.0;22.0;21.0;8.0;0.0;1.0;5.0;17.0;7.0;0.0;0.0;0.0;0.0
dire;0.0;0.0;0.0;0.0;1.0;7.0;16.0;7.0;0.0;0.0;4.0;7.0;9.0;13.0;11.0;5.0;2.0;0.0;5.0;6.0;12.0;20.0;16.0;11.0;1.0;0.0;8.0;9.0;10.0;12.0;14.0;13.0;0.0;4.0;14.0;9.0;10.0;26.0;20.0;18.0;1.0;3.0;2.0;22.0;16.0;16.0;20.0;14.0;0.0;0.0;8.0;17.0;24.0;20.0;18.0;16.0;4.0;0.0;7.0;4.0;9.0;4.0;7.0;2.0;1.0;0.0;2.0;5.0;2.0;6.0;5.0;71.0;11.0;8.0;15.0;22.0;47.0;32.0;27.0;27.0;4.0;3.0;8.0;10.0;14.0;0.0;0.0;0.0;0.0
dirett;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;2.0;7.0;5.0;3.0;1.0;0.0;0.0;2.0;12.0;6.0;3.0;5.0;13.0;0.0;0.0;8.0;4.0;8.0;6.0;5.0;6.0;1.0;0.0;3.0;4.0;1.0;9.0;2.0;3.0;0.0;0.0;10.0;5.0;4.0;0.0;8.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;44.0;2.0;2.0;6.0;3.0;5.0;4.0;4.0;2.0;0.0;1.0;4.0;1.0;3.0;0.0;0.0;0.0;0.0
ke;0.0;0.0;0.0;0.0;1.0;3.0;3.0;2.0;0.0;0.0;1.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;9.0;6.0;0.0;4.0;9.0;2.0;0.0;0.0;4.0;0.0;2.0;3.0;4.0;5.0;0.0;0.0;6.0;0.0;1.0;4.0;4.0;3.0;4.0;0.0;1.0;2.0;5.0;2.0;3.0;6.0;12.0;1.0;4.0;3.0;3.0;0.0;15.0;7.0;0.0;0.0;2.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;8.0;2.0;1.0;4.0;10.0;14.0;13.0;13.0;5.0;0.0;1.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0
lavor;0.0;0.0;0.0;0.0;3.0;7.0;8.0;5.0;0.0;0.0;4.0;9.0;10.0;10.0;8.0;6.0;1.0;0.0;8.0;14.0;19.0;23.0;18.0;15.0;0.0;1.0;10.0;19.0;11.0;27.0;28.0;8.0;2.0;4.0;14.0;20.0;13.0;16.0;24.0;22.0;1.0;1.0;15.0;18.0;26.0;22.0;16.0;10.0;0.0;2.0;8.0;36.0;22.0;21.0;21.0;9.0;1.0;1.0;8.0;14.0;5.0;5.0;5.0;1.0;7.0;0.0;5.0;10.0;3.0;4.0;4.0;102.0;35.0;10.0;61.0;44.0;74.0;49.0;45.0;21.0;1.0;0.0;22.0;33.0;13.0;0.0;0.0;0.0;0.0
lultim;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;5.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;5.0;5.0;2.0;5.0;5.0;3.0;1.0;0.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;2.0;20.0;1.0;2.0;2.0;5.0;4.0;0.0;4.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
quand;0.0;0.0;0.0;0.0;5.0;21.0;21.0;6.0;1.0;1.0;6.0;16.0;18.0;15.0;13.0;12.0;2.0;1.0;8.0;20.0;24.0;42.0;35.0;12.0;2.0;3.0;10.0;13.0;19.0;24.0;21.0;12.0;2.0;5.0;13.0;14.0;10.0;12.0;33.0;29.0;0.0;1.0;13.0;20.0;17.0;28.0;32.0;12.0;0.0;1.0;19.0;19.0;21.0;19.0;25.0;14.0;2.0;1.0;10.0;10.0;13.0;7.0;7.0;1.0;1.0;1.0;1.0;12.0;9.0;4.0;9.0;93.0;22.0;9.0;35.0;31.0;44.0;39.0;50.0;36.0;6.0;1.0;19.0;26.0;19.0;0.0;0.0;0.0;0.0
tutte;0.0;0.0;0.0;0.0;0.0;5.0;5.0;4.0;0.0;0.0;7.0;11.0;12.0;4.0;5.0;9.0;0.0;3.0;2.0;6.0;4.0;14.0;17.0;4.0;0.0;0.0;4.0;4.0;4.0;7.0;4.0;12.0;2.0;1.0;2.0;5.0;7.0;5.0;9.0;6.0;1.0;1.0;3.0;8.0;7.0;3.0;12.0;7.0;1.0;0.0;4.0;8.0;12.0;7.0;7.0;6.0;2.0;0.0;6.0;7.0;2.0;2.0;2.0;1.0;1.0;0.0;3.0;5.0;5.0;5.0;2.0;22.0;8.0;2.0;6.0;9.0;13.0;8.0;12.0;15.0;1.0;1.0;8.0;5.0;7.0;0.0;0.0;0.0;0.0
europe;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;3.0;9.0;3.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;2.0;7.0;2.0;1.0;2.0;0.0;0.0;3.0;4.0;16.0;11.0;12.0;6.0;1.0;1.0;3.0;6.0;8.0;11.0;3.0;4.0;1.0;1.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;9.0;6.0;1.0;7.0;4.0;14.0;9.0;6.0;2.0;0.0;0.0;5.0;6.0;4.0;0.0;0.0;0.0;0.0
amico;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;2.0;3.0;0.0;0.0;1.0;2.0;0.0;1.0;6.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;5.0;1.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;2.0;2.0;1.0;5.0;2.0;0.0;4.0;4.0;4.0;6.0;1.0;4.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0
question;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;1.0;2.0;0.0;0.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;0.0;5.0;1.0;3.0;6.0;2.0;3.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
