cittadin;0.0;0.0;0.0;0.0;2.0;20.0;8.0;1.0;1.0;0.0;2.0;8.0;4.0;7.0;10.0;2.0;0.0;0.0;3.0;15.0;16.0;21.0;6.0;11.0;1.0;0.0;5.0;6.0;5.0;11.0;14.0;5.0;3.0;0.0;5.0;13.0;31.0;29.0;9.0;3.0;0.0;0.0;5.0;23.0;18.0;11.0;12.0;3.0;1.0;1.0;3.0;6.0;11.0;4.0;6.0;6.0;1.0;0.0;1.0;3.0;7.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;7.0;4.0;3.0;10.0;18.0;0.0;10.0;9.0;17.0;7.0;6.0;8.0;0.0;0.0;2.0;6.0;3.0;0.0;0.0;0.0;0.0
fino;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;2.0;4.0;0.0;0.0;0.0;2.0;1.0;3.0;6.0;1.0;0.0;1.0;0.0;7.0;4.0;3.0;1.0;1.0;0.0;0.0;3.0;5.0;5.0;2.0;2.0;1.0;0.0;0.0;1.0;5.0;2.0;5.0;1.0;7.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;3.0;4.0;4.0;3.0;3.0;0.0;2.0;4.0;5.0;3.0;2.0;4.0;0.0;2.0;4.0;8.0;3.0;0.0;0.0;0.0;0.0
posso;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;3.0;5.0;0.0;0.0;1.0;3.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
due;0.0;0.0;0.0;0.0;2.0;6.0;4.0;1.0;0.0;0.0;5.0;1.0;3.0;7.0;2.0;2.0;0.0;0.0;1.0;2.0;3.0;6.0;8.0;2.0;0.0;0.0;0.0;2.0;3.0;3.0;6.0;2.0;2.0;0.0;1.0;8.0;6.0;6.0;7.0;3.0;0.0;0.0;3.0;7.0;5.0;4.0;6.0;4.0;1.0;0.0;5.0;8.0;7.0;6.0;6.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;2.0;1.0;0.0;0.0;2.0;3.0;0.0;5.0;5.0;6.0;10.0;0.0;8.0;8.0;12.0;9.0;6.0;8.0;0.0;0.0;3.0;5.0;3.0;0.0;0.0;0.0;0.0
danilotoninell;0.0;0.0;0.0;0.0;4.0;10.0;20.0;1.0;1.0;2.0;1.0;8.0;2.0;20.0;18.0;4.0;1.0;0.0;4.0;9.0;13.0;13.0;5.0;1.0;0.0;0.0;2.0;2.0;5.0;4.0;6.0;0.0;1.0;1.0;1.0;21.0;5.0;9.0;8.0;3.0;0.0;0.0;4.0;11.0;17.0;16.0;15.0;2.0;2.0;1.0;14.0;11.0;3.0;13.0;2.0;2.0;1.0;0.0;1.0;8.0;4.0;5.0;2.0;3.0;1.0;0.0;4.0;14.0;13.0;1.0;0.0;4.0;9.0;1.0;2.0;2.0;4.0;42.0;25.0;10.0;1.0;0.0;10.0;5.0;9.0;0.0;0.0;0.0;0.0
parlar;0.0;0.0;0.0;0.0;1.0;3.0;7.0;0.0;0.0;0.0;3.0;2.0;6.0;5.0;3.0;2.0;0.0;1.0;3.0;2.0;2.0;5.0;5.0;3.0;0.0;0.0;2.0;2.0;5.0;4.0;5.0;2.0;0.0;0.0;2.0;6.0;3.0;7.0;5.0;3.0;0.0;0.0;4.0;5.0;6.0;6.0;4.0;0.0;0.0;0.0;2.0;8.0;7.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;2.0;4.0;1.0;3.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;12.0;11.0;1.0;5.0;8.0;2.0;3.0;4.0;4.0;1.0;1.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0
letto;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;1.0;1.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
unico;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
possiam;0.0;0.0;0.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;4.0;0.0;4.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;6.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;2.0;7.0;0.0;2.0;5.0;2.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
frittur;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;12.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;2.0;4.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;8.0;1.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
viene;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;5.0;2.0;3.0;2.0;1.0;0.0;0.0;2.0;3.0;7.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;9.0;6.0;1.0;0.0;1.0;2.0;5.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;4.0;1.0;1.0;4.0;2.0;6.0;4.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
front;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;5.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;1.0;4.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;6.0;6.0;2.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
