cara;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;2.0;0.0;1.0;0.0;4.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;8.0;2.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
sanno;0.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;3.0;0.0;2.0;0.0;0.0;5.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;2.0;5.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
nome;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;5.0;0.0;0.0;0.0;3.0;5.0;5.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0
lavorar;0.0;0.0;0.0;0.0;1.0;5.0;12.0;1.0;0.0;0.0;2.0;3.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;3.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0;4.0;9.0;0.0;0.0;0.0;0.0;1.0;9.0;1.0;1.0;2.0;0.0;0.0;3.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;10.0;11.0;1.0;9.0;8.0;8.0;4.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
propr;0.0;0.0;0.0;0.0;0.0;5.0;7.0;3.0;1.0;0.0;6.0;4.0;4.0;7.0;3.0;6.0;3.0;0.0;2.0;4.0;5.0;7.0;7.0;3.0;1.0;0.0;4.0;5.0;7.0;8.0;13.0;5.0;3.0;2.0;14.0;12.0;4.0;8.0;13.0;6.0;0.0;0.0;6.0;5.0;11.0;8.0;10.0;6.0;2.0;0.0;3.0;2.0;9.0;5.0;7.0;6.0;2.0;1.0;0.0;3.0;7.0;3.0;1.0;5.0;1.0;0.0;1.0;8.0;2.0;4.0;6.0;11.0;19.0;4.0;14.0;16.0;14.0;7.0;16.0;12.0;0.0;0.0;5.0;8.0;8.0;0.0;0.0;0.0;0.0
caro;0.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;7.0;4.0;3.0;0.0;0.0;1.0;0.0;0.0;5.0;5.0;1.0;0.0;2.0;0.0;0.0;1.0;5.0;4.0;6.0;7.0;3.0;1.0;1.0;2.0;6.0;7.0;5.0;8.0;1.0;0.0;0.0;1.0;10.0;3.0;5.0;2.0;1.0;1.0;1.0;5.0;3.0;6.0;6.0;6.0;3.0;0.0;0.0;0.0;5.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;3.0;2.0;2.0;6.0;9.0;7.0;1.0;14.0;8.0;15.0;9.0;17.0;6.0;0.0;1.0;0.0;7.0;9.0;0.0;0.0;0.0;0.0
futur;0.0;0.0;0.0;0.0;1.0;8.0;4.0;2.0;0.0;0.0;4.0;3.0;6.0;8.0;4.0;0.0;0.0;1.0;0.0;1.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;2.0;2.0;1.0;0.0;3.0;6.0;2.0;1.0;0.0;1.0;1.0;0.0;4.0;6.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;4.0;2.0;3.0;4.0;1.0;0.0;0.0;2.0;4.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;6.0;1.0;2.0;3.0;7.0;11.0;2.0;10.0;12.0;5.0;3.0;1.0;3.0;0.0;0.0;2.0;8.0;1.0;0.0;0.0;0.0;0.0
stima;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;2.0;0.0;1.0;1.0;1.0;3.0;5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
ciao;0.0;0.0;0.0;0.0;0.0;10.0;5.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;3.0;1.0;0.0;0.0;1.0;5.0;4.0;6.0;5.0;0.0;0.0;1.0;3.0;4.0;10.0;1.0;0.0;0.0;0.0;3.0;0.0;2.0;2.0;6.0;3.0;1.0;0.0;1.0;4.0;0.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;2.0;9.0;3.0;9.0;3.0;3.0;13.0;0.0;6.0;4.0;7.0;5.0;3.0;2.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0
altriment;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;1.0;1.0;1.0;4.0;2.0;4.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;2.0;0.0;5.0;5.0;4.0;7.0;2.0;1.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
grill;0.0;0.0;0.0;0.0;0.0;15.0;10.0;14.0;2.0;0.0;3.0;8.0;3.0;9.0;9.0;6.0;0.0;1.0;3.0;4.0;8.0;1.0;3.0;2.0;2.0;0.0;1.0;2.0;4.0;6.0;10.0;2.0;0.0;2.0;4.0;7.0;7.0;4.0;6.0;5.0;0.0;0.0;1.0;6.0;10.0;9.0;3.0;2.0;2.0;0.0;4.0;12.0;8.0;4.0;10.0;6.0;0.0;1.0;5.0;4.0;3.0;4.0;1.0;1.0;1.0;0.0;2.0;11.0;1.0;2.0;0.0;51.0;21.0;5.0;32.0;23.0;15.0;19.0;26.0;8.0;0.0;0.0;7.0;13.0;10.0;0.0;0.0;0.0;0.0
compagn;0.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;3.0;1.0;2.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;0.0;1.0;0.0;2.0;3.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;9.0;4.0;0.0;7.0;3.0;5.0;4.0;2.0;5.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
vedi;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;2.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;1.0;2.0;5.0;5.0;2.0;5.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
soluzion;0.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;2.0;0.0;2.0;6.0;3.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
piuttost;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;2.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
tanti;0.0;0.0;0.0;0.0;1.0;4.0;4.0;2.0;0.0;0.0;2.0;0.0;7.0;3.0;3.0;2.0;0.0;0.0;0.0;3.0;5.0;7.0;2.0;1.0;0.0;0.0;1.0;5.0;3.0;3.0;4.0;1.0;0.0;0.0;2.0;1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;7.0;5.0;3.0;4.0;1.0;0.0;0.0;1.0;2.0;5.0;4.0;8.0;2.0;1.0;1.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;4.0;5.0;4.0;17.0;10.0;5.0;6.0;9.0;2.0;0.0;1.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0
guard;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;1.0;3.0;4.0;7.0;3.0;0.0;0.0;0.0;0.0;4.0;3.0;3.0;2.0;1.0;1.0;0.0;3.0;4.0;7.0;4.0;3.0;2.0;1.0;0.0;2.0;0.0;5.0;3.0;1.0;3.0;0.0;0.0;1.0;3.0;4.0;3.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;5.0;6.0;0.0;0.0;3.0;1.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;2.0;3.0;2.0;3.0;10.0;3.0;1.0;6.0;3.0;5.0;1.0;8.0;1.0;0.0;0.0;3.0;5.0;2.0;0.0;0.0;0.0;0.0
vede;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;5.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;11.0;2.0;4.0;2.0;5.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
tanto;0.0;0.0;0.0;0.0;3.0;6.0;4.0;2.0;2.0;0.0;3.0;6.0;6.0;2.0;7.0;1.0;1.0;0.0;1.0;5.0;3.0;6.0;2.0;2.0;0.0;0.0;4.0;3.0;7.0;11.0;7.0;3.0;0.0;0.0;6.0;3.0;2.0;6.0;10.0;2.0;0.0;0.0;1.0;0.0;6.0;2.0;10.0;3.0;0.0;1.0;5.0;4.0;6.0;9.0;4.0;3.0;0.0;0.0;4.0;5.0;5.0;0.0;6.0;3.0;0.0;0.0;0.0;3.0;3.0;1.0;3.0;18.0;11.0;1.0;13.0;8.0;14.0;9.0;9.0;9.0;1.0;1.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0
dietr;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;2.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
vedo;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;4.0;4.0;1.0;2.0;0.0;1.0;1.0;2.0;2.0;6.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;1.0;0.0;3.0;1.0;1.0;9.0;3.0;1.0;3.0;5.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0
giornalist;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
brunett;0.0;0.0;0.0;0.0;1.0;11.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;4.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;1.0;1.0;0.0;0.0;3.0;2.0;4.0;1.0;2.0;4.0;0.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;0.0;2.0;3.0;4.0;1.0;1.0;0.0;1.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;43.0;10.0;1.0;16.0;12.0;6.0;8.0;4.0;4.0;1.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
apert;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;4.0;2.0;3.0;3.0;2.0;0.0;5.0;5.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
messo;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;3.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;4.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;5.0;0.0;0.0;1.0;1.0;5.0;1.0;3.0;3.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
lultim;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;4.0;2.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;3.0;3.0;2.0;3.0;2.0;3.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
quand;0.0;0.0;0.0;0.0;4.0;21.0;16.0;4.0;0.0;1.0;7.0;7.0;8.0;11.0;9.0;3.0;1.0;1.0;8.0;12.0;12.0;9.0;15.0;11.0;3.0;0.0;4.0;5.0;13.0;8.0;17.0;5.0;3.0;0.0;3.0;17.0;14.0;20.0;9.0;3.0;2.0;1.0;12.0;14.0;16.0;8.0;15.0;7.0;1.0;0.0;9.0;12.0;12.0;12.0;12.0;2.0;1.0;0.0;2.0;3.0;5.0;7.0;5.0;4.0;1.0;0.0;3.0;4.0;4.0;6.0;1.0;22.0;21.0;4.0;29.0;28.0;18.0;21.0;22.0;13.0;1.0;1.0;10.0;21.0;11.0;0.0;0.0;0.0;0.0
dare;0.0;0.0;0.0;0.0;1.0;6.0;3.0;0.0;0.0;0.0;1.0;4.0;5.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;2.0;1.0;0.0;0.0;0.0;3.0;4.0;1.0;3.0;0.0;0.0;3.0;3.0;0.0;3.0;1.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0;5.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;4.0;4.0;0.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;8.0;0.0;5.0;3.0;6.0;3.0;8.0;3.0;1.0;0.0;1.0;6.0;6.0;0.0;0.0;0.0;0.0
cervell;0.0;0.0;0.0;0.0;0.0;4.0;5.0;0.0;0.0;0.0;2.0;4.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;6.0;5.0;4.0;2.0;0.0;0.0;3.0;7.0;6.0;0.0;0.0;0.0;0.0
penso;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;4.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;2.0;0.0;1.0;2.0;5.0;4.0;6.0;0.0;0.0;0.0;3.0;2.0;4.0;0.0;0.0;0.0;0.0
spero;0.0;0.0;0.0;0.0;2.0;4.0;1.0;3.0;0.0;0.0;0.0;3.0;2.0;2.0;3.0;1.0;1.0;0.0;5.0;4.0;1.0;3.0;1.0;4.0;0.0;0.0;1.0;5.0;3.0;1.0;2.0;1.0;0.0;0.0;2.0;4.0;4.0;3.0;3.0;2.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;5.0;4.0;7.0;1.0;3.0;0.0;1.0;0.0;1.0;2.0;5.0;2.0;0.0;1.0;0.0;0.0;5.0;3.0;0.0;1.0;12.0;10.0;2.0;7.0;7.0;7.0;7.0;6.0;6.0;2.0;0.0;1.0;4.0;3.0;0.0;0.0;0.0;0.0
pront;0.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;13.0;3.0;0.0;9.0;8.0;6.0;2.0;6.0;4.0;0.0;0.0;4.0;4.0;3.0;0.0;0.0;0.0;0.0
sembr;0.0;0.0;0.0;0.0;1.0;4.0;3.0;2.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;3.0;4.0;3.0;3.0;0.0;0.0;2.0;1.0;3.0;2.0;6.0;2.0;0.0;0.0;4.0;6.0;3.0;0.0;2.0;0.0;0.0;0.0;5.0;5.0;3.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;5.0;5.0;6.0;1.0;3.0;3.0;3.0;4.0;11.0;4.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0
nient;0.0;0.0;0.0;0.0;0.0;13.0;4.0;1.0;0.0;0.0;2.0;6.0;6.0;4.0;3.0;1.0;0.0;0.0;3.0;3.0;5.0;5.0;5.0;6.0;0.0;0.0;4.0;4.0;3.0;1.0;9.0;2.0;0.0;1.0;1.0;8.0;5.0;7.0;7.0;4.0;0.0;0.0;1.0;5.0;3.0;3.0;4.0;1.0;1.0;0.0;1.0;6.0;2.0;2.0;6.0;5.0;0.0;0.0;3.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;0.0;2.0;8.0;8.0;1.0;11.0;13.0;17.0;8.0;10.0;4.0;0.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0
dovrebb;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;3.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;1.0;1.0;0.0;0.0;2.0;1.0;2.0;5.0;3.0;1.0;1.0;0.0;3.0;1.0;3.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;8.0;6.0;9.0;2.0;0.0;0.0;2.0;5.0;2.0;2.0;4.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;3.0;3.0;0.0;1.0;4.0;8.0;2.0;3.0;1.0;3.0;0.0;0.0;2.0;3.0;5.0;0.0;0.0;0.0;0.0
pensi;0.0;0.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.0;2.0;0.0;5.0;7.0;3.0;2.0;5.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
pensa;0.0;0.0;0.0;0.0;1.0;11.0;11.0;8.0;2.0;0.0;1.0;2.0;4.0;5.0;6.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;5.0;2.0;0.0;3.0;1.0;7.0;2.0;9.0;2.0;0.0;1.0;2.0;2.0;1.0;6.0;4.0;3.0;0.0;0.0;2.0;4.0;4.0;1.0;3.0;3.0;0.0;1.0;3.0;5.0;3.0;4.0;1.0;6.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;3.0;8.0;12.0;4.0;16.0;12.0;9.0;6.0;9.0;6.0;0.0;0.0;0.0;17.0;1.0;0.0;0.0;0.0;0.0
rispost;0.0;0.0;0.0;0.0;0.0;4.0;1.0;10.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;7.0;3.0;5.0;0.0;1.0;2.0;0.0;8.0;1.0;2.0;5.0;1.0;2.0;0.0;2.0;4.0;2.0;3.0;1.0;3.0;0.0;0.0;0.0;6.0;5.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;11.0;5.0;2.0;1.0;5.0;4.0;4.0;2.0;0.0;0.0;0.0;4.0;3.0;5.0;0.0;0.0;0.0;0.0
