posto;0.0;0.0;0.0;0.0;0.0;3.0;1.0;6.0;0.0;1.0;1.0;9.0;2.0;3.0;4.0;4.0;0.0;0.0;0.0;6.0;4.0;4.0;2.0;1.0;0.0;0.0;5.0;2.0;4.0;2.0;1.0;5.0;1.0;0.0;4.0;3.0;4.0;3.0;3.0;3.0;0.0;0.0;3.0;3.0;3.0;3.0;3.0;1.0;0.0;0.0;3.0;1.0;7.0;2.0;6.0;1.0;0.0;2.0;4.0;3.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;3.0;2.0;0.0;1.0;44.0;6.0;3.0;16.0;15.0;18.0;12.0;12.0;5.0;1.0;0.0;3.0;8.0;7.0;0.0;0.0;0.0;0.0
dovrest;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;3.0;8.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;3.0;0.0;0.0;2.0;2.0;2.0;1.0;5.0;2.0;0.0;0.0;1.0;2.0;3.0;3.0;3.0;5.0;0.0;0.0;2.0;3.0;3.0;3.0;2.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;12.0;0.0;2.0;5.0;8.0;4.0;10.0;5.0;2.0;0.0;0.0;1.0;7.0;4.0;0.0;0.0;0.0;0.0
son;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;7.0;1.0;2.0;7.0;0.0;0.0;0.0;0.0;2.0;3.0;5.0;3.0;1.0;0.0;0.0;0.0;2.0;3.0;5.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;3.0;0.0;4.0;4.0;2.0;4.0;0.0;0.0;0.0;1.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;14.0;4.0;1.0;4.0;8.0;7.0;7.0;7.0;4.0;0.0;0.0;3.0;2.0;4.0;0.0;0.0;0.0;0.0
perfett;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;11.0;4.0;2.0;0.0;0.0;3.0;2.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;6.0;3.0;1.0;1.0;3.0;3.0;1.0;6.0;1.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0
fine;0.0;0.0;0.0;0.0;1.0;7.0;7.0;1.0;0.0;0.0;0.0;10.0;2.0;6.0;3.0;2.0;1.0;0.0;5.0;4.0;4.0;4.0;4.0;1.0;1.0;0.0;2.0;8.0;6.0;5.0;9.0;5.0;1.0;0.0;2.0;1.0;7.0;7.0;6.0;2.0;0.0;1.0;3.0;7.0;12.0;4.0;5.0;3.0;1.0;0.0;3.0;6.0;8.0;2.0;10.0;8.0;0.0;4.0;5.0;5.0;5.0;3.0;1.0;1.0;1.0;0.0;3.0;1.0;2.0;2.0;1.0;37.0;10.0;5.0;18.0;14.0;27.0;20.0;18.0;6.0;1.0;3.0;6.0;9.0;6.0;0.0;0.0;0.0;0.0
me;0.0;0.0;0.0;0.0;0.0;12.0;6.0;2.0;2.0;0.0;4.0;5.0;8.0;10.0;11.0;7.0;3.0;2.0;5.0;10.0;5.0;13.0;14.0;5.0;3.0;1.0;1.0;5.0;9.0;8.0;7.0;13.0;2.0;1.0;3.0;9.0;6.0;16.0;15.0;17.0;1.0;0.0;6.0;11.0;13.0;8.0;12.0;3.0;5.0;0.0;3.0;12.0;13.0;5.0;14.0;11.0;0.0;2.0;3.0;4.0;8.0;7.0;3.0;2.0;0.0;0.0;5.0;4.0;7.0;7.0;4.0;71.0;23.0;6.0;30.0;31.0;41.0;41.0;33.0;24.0;2.0;2.0;9.0;18.0;14.0;0.0;0.0;0.0;0.0
differenz;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;7.0;2.0;2.0;2.0;3.0;7.0;9.0;4.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0
impegn;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;8.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;1.0;2.0;10.0;1.0;0.0;0.0;5.0;5.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;5.0;4.0;1.0;2.0;1.0;0.0;1.0;8.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;3.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;13.0;9.0;3.0;16.0;10.0;13.0;11.0;6.0;3.0;1.0;0.0;5.0;1.0;4.0;0.0;0.0;0.0;0.0
mo;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;9.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;32.0;6.0;4.0;10.0;3.0;8.0;3.0;1.0;1.0;0.0;1.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0
grillin;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;7.0;2.0;1.0;5.0;7.0;11.0;2.0;0.0;3.0;0.0;0.0;6.0;1.0;2.0;0.0;0.0;0.0;0.0
veder;0.0;0.0;0.0;0.0;0.0;8.0;2.0;0.0;0.0;1.0;1.0;3.0;7.0;3.0;3.0;2.0;1.0;0.0;0.0;6.0;2.0;4.0;2.0;3.0;0.0;0.0;7.0;2.0;7.0;2.0;12.0;7.0;0.0;0.0;4.0;0.0;4.0;6.0;8.0;4.0;0.0;0.0;3.0;2.0;3.0;3.0;7.0;2.0;0.0;1.0;4.0;5.0;7.0;6.0;15.0;7.0;0.0;1.0;3.0;8.0;5.0;2.0;1.0;0.0;1.0;0.0;1.0;3.0;5.0;5.0;1.0;42.0;15.0;8.0;22.0;11.0;27.0;22.0;13.0;17.0;0.0;1.0;7.0;8.0;8.0;0.0;0.0;0.0;0.0
toglier;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;5.0;2.0;0.0;0.0;0.0;1.0;4.0;2.0;1.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;12.0;1.0;1.0;4.0;2.0;7.0;6.0;5.0;1.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0
speranz;0.0;0.0;0.0;0.0;5.0;3.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;3.0;8.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;5.0;1.0;0.0;0.0;0.0;23.0;22.0;6.0;2.0;0.0;0.0;0.0;3.0;1.0;1.0;5.0;3.0;4.0;1.0;0.0;1.0;6.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;33.0;17.0;10.0;28.0;20.0;35.0;16.0;23.0;10.0;4.0;0.0;5.0;7.0;7.0;0.0;0.0;0.0;0.0
popol;0.0;0.0;0.0;0.0;1.0;14.0;17.0;6.0;1.0;2.0;5.0;7.0;4.0;6.0;3.0;3.0;1.0;0.0;3.0;5.0;6.0;2.0;3.0;2.0;2.0;0.0;6.0;9.0;5.0;2.0;10.0;9.0;1.0;1.0;12.0;5.0;11.0;18.0;5.0;2.0;0.0;0.0;6.0;11.0;7.0;8.0;6.0;3.0;0.0;0.0;2.0;15.0;11.0;9.0;20.0;32.0;2.0;0.0;15.0;10.0;8.0;13.0;8.0;5.0;0.0;0.0;4.0;10.0;1.0;5.0;5.0;172.0;33.0;21.0;74.0;57.0;78.0;75.0;48.0;27.0;2.0;2.0;14.0;23.0;17.0;0.0;0.0;0.0;0.0
cazzo;0.0;0.0;0.0;0.0;0.0;3.0;5.0;1.0;0.0;0.0;4.0;3.0;6.0;2.0;5.0;2.0;1.0;0.0;2.0;10.0;2.0;7.0;9.0;3.0;1.0;0.0;1.0;2.0;6.0;6.0;8.0;4.0;0.0;0.0;2.0;7.0;5.0;4.0;9.0;10.0;0.0;0.0;0.0;9.0;16.0;2.0;3.0;3.0;0.0;0.0;0.0;5.0;5.0;2.0;6.0;5.0;2.0;2.0;5.0;4.0;4.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;4.0;7.0;57.0;7.0;2.0;8.0;25.0;15.0;18.0;13.0;9.0;1.0;0.0;5.0;6.0;9.0;0.0;0.0;0.0;0.0
riman;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;4.0;0.0;1.0;0.0;15.0;5.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;21.0;8.0;0.0;11.0;13.0;26.0;12.0;8.0;6.0;0.0;2.0;5.0;3.0;4.0;0.0;0.0;0.0;0.0
vediam;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;4.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;2.0;1.0;1.0;0.0;6.0;3.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;5.0;6.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;1.0;1.0;0.0;4.0;2.0;3.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;3.0;1.0;47.0;3.0;6.0;13.0;15.0;11.0;11.0;7.0;9.0;0.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0
vuole;0.0;0.0;0.0;0.0;0.0;5.0;10.0;2.0;0.0;0.0;5.0;4.0;4.0;8.0;8.0;4.0;1.0;0.0;4.0;10.0;5.0;5.0;9.0;5.0;1.0;1.0;2.0;5.0;7.0;3.0;6.0;9.0;1.0;4.0;9.0;4.0;9.0;11.0;10.0;17.0;2.0;2.0;8.0;5.0;4.0;6.0;8.0;10.0;1.0;0.0;3.0;5.0;11.0;6.0;37.0;20.0;2.0;0.0;8.0;12.0;7.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;7.0;4.0;1.0;70.0;10.0;9.0;34.0;21.0;28.0;26.0;23.0;28.0;5.0;1.0;11.0;14.0;13.0;0.0;0.0;0.0;0.0
andat;0.0;0.0;0.0;0.0;0.0;6.0;3.0;1.0;0.0;0.0;0.0;1.0;5.0;5.0;7.0;3.0;1.0;1.0;1.0;5.0;7.0;4.0;3.0;6.0;0.0;0.0;3.0;1.0;4.0;2.0;2.0;3.0;0.0;0.0;3.0;2.0;7.0;3.0;11.0;10.0;0.0;0.0;2.0;1.0;5.0;7.0;7.0;4.0;1.0;0.0;0.0;5.0;3.0;5.0;7.0;3.0;1.0;0.0;3.0;0.0;2.0;0.0;2.0;1.0;1.0;1.0;1.0;6.0;7.0;3.0;9.0;69.0;16.0;8.0;27.0;22.0;29.0;43.0;27.0;19.0;2.0;0.0;6.0;13.0;12.0;0.0;0.0;0.0;0.0
riuscit;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;4.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;4.0;2.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;2.0;22.0;5.0;0.0;14.0;10.0;15.0;13.0;11.0;10.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0
nn;0.0;0.0;0.0;0.0;5.0;12.0;3.0;1.0;4.0;0.0;6.0;2.0;8.0;10.0;4.0;4.0;1.0;0.0;7.0;4.0;3.0;16.0;15.0;6.0;3.0;6.0;5.0;6.0;11.0;12.0;7.0;10.0;0.0;0.0;10.0;5.0;11.0;9.0;25.0;23.0;0.0;0.0;2.0;19.0;9.0;3.0;13.0;11.0;5.0;1.0;3.0;12.0;2.0;6.0;26.0;11.0;3.0;0.0;7.0;9.0;14.0;4.0;4.0;1.0;1.0;0.0;1.0;5.0;8.0;12.0;6.0;43.0;17.0;9.0;29.0;28.0;42.0;33.0;30.0;25.0;1.0;2.0;16.0;10.0;14.0;0.0;0.0;0.0;0.0
bloccat;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;2.0;34.0;5.0;7.0;4.0;4.0;2.0;0.0;3.0;2.0;4.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;10.0;4.0;0.0;3.0;3.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0
andar;0.0;0.0;0.0;0.0;0.0;4.0;5.0;6.0;1.0;2.0;5.0;6.0;9.0;6.0;7.0;3.0;0.0;2.0;2.0;9.0;5.0;6.0;18.0;5.0;0.0;0.0;1.0;2.0;6.0;8.0;6.0;7.0;3.0;2.0;8.0;3.0;21.0;8.0;15.0;12.0;3.0;1.0;1.0;4.0;6.0;8.0;15.0;7.0;0.0;1.0;5.0;4.0;10.0;8.0;20.0;8.0;1.0;2.0;2.0;18.0;4.0;2.0;2.0;4.0;0.0;0.0;3.0;4.0;6.0;4.0;6.0;130.0;22.0;11.0;37.0;35.0;41.0;29.0;31.0;29.0;2.0;3.0;11.0;23.0;14.0;0.0;0.0;0.0;0.0
meb;0.0;0.0;0.0;0.0;7.0;30.0;23.0;21.0;5.0;2.0;9.0;22.0;7.0;10.0;19.0;43.0;13.0;6.0;39.0;24.0;21.0;32.0;35.0;42.0;4.0;6.0;25.0;16.0;15.0;68.0;83.0;19.0;3.0;5.0;24.0;14.0;18.0;11.0;17.0;16.0;0.0;0.0;11.0;11.0;7.0;6.0;44.0;12.0;7.0;8.0;8.0;14.0;62.0;69.0;101.0;21.0;1.0;4.0;16.0;18.0;15.0;8.0;7.0;7.0;1.0;0.0;3.0;10.0;7.0;4.0;6.0;163.0;70.0;30.0;102.0;99.0;109.0;57.0;56.0;34.0;6.0;3.0;27.0;22.0;28.0;0.0;0.0;0.0;0.0
skytg;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;1.0;17.0;7.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.0;3.0;6.0;4.0;2.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
dalem;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;4.0;4.0;3.0;0.0;1.0;0.0;3.0;2.0;1.0;2.0;2.0;0.0;0.0;2.0;3.0;2.0;1.0;6.0;4.0;0.0;3.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;13.0;17.0;4.0;23.0;10.0;33.0;23.0;29.0;9.0;6.0;1.0;4.0;14.0;14.0;0.0;0.0;0.0;0.0
capir;0.0;0.0;0.0;0.0;0.0;3.0;6.0;2.0;1.0;0.0;3.0;5.0;5.0;11.0;5.0;1.0;0.0;0.0;0.0;4.0;1.0;6.0;1.0;2.0;2.0;0.0;4.0;2.0;0.0;5.0;4.0;1.0;0.0;0.0;1.0;1.0;5.0;7.0;5.0;0.0;1.0;1.0;1.0;2.0;4.0;2.0;3.0;1.0;0.0;0.0;2.0;4.0;2.0;6.0;2.0;4.0;1.0;2.0;0.0;4.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;5.0;19.0;10.0;0.0;11.0;20.0;16.0;14.0;17.0;8.0;2.0;0.0;8.0;7.0;6.0;0.0;0.0;0.0;0.0
capit;0.0;0.0;0.0;0.0;1.0;13.0;6.0;3.0;1.0;0.0;3.0;3.0;4.0;4.0;4.0;2.0;1.0;0.0;5.0;5.0;6.0;8.0;6.0;0.0;0.0;0.0;3.0;6.0;4.0;5.0;2.0;4.0;1.0;2.0;4.0;1.0;2.0;2.0;10.0;8.0;0.0;0.0;2.0;6.0;4.0;5.0;6.0;11.0;2.0;0.0;5.0;7.0;3.0;2.0;8.0;11.0;0.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;1.0;3.0;5.0;1.0;3.0;64.0;13.0;4.0;39.0;32.0;50.0;48.0;28.0;31.0;2.0;2.0;10.0;23.0;15.0;0.0;0.0;0.0;0.0
guerinilorenz;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;3.0;4.0;0.0;1.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;3.0;7.0;11.0;6.0;0.0;0.0;0.0;5.0;3.0;1.0;1.0;17.0;3.0;0.0;9.0;8.0;6.0;3.0;3.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
subit;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;4.0;6.0;5.0;3.0;2.0;1.0;0.0;0.0;3.0;1.0;1.0;3.0;6.0;1.0;0.0;0.0;1.0;6.0;2.0;4.0;2.0;4.0;0.0;2.0;2.0;2.0;2.0;3.0;4.0;2.0;0.0;0.0;3.0;22.0;22.0;5.0;5.0;4.0;0.0;1.0;1.0;3.0;4.0;3.0;3.0;1.0;0.0;0.0;1.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;67.0;27.0;3.0;11.0;33.0;35.0;18.0;23.0;29.0;6.0;0.0;23.0;47.0;34.0;0.0;0.0;0.0;0.0
battagl;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;2.0;4.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;23.0;2.0;3.0;15.0;16.0;18.0;12.0;10.0;6.0;1.0;1.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0
brava;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;4.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;4.0;6.0;1.0;2.0;5.0;7.0;6.0;2.0;6.0;1.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0
tropp;0.0;0.0;0.0;0.0;2.0;6.0;4.0;4.0;1.0;0.0;1.0;6.0;7.0;2.0;6.0;6.0;1.0;0.0;2.0;8.0;3.0;9.0;8.0;3.0;0.0;0.0;5.0;6.0;5.0;7.0;9.0;13.0;3.0;2.0;9.0;4.0;6.0;10.0;8.0;17.0;0.0;0.0;2.0;9.0;12.0;7.0;8.0;5.0;2.0;1.0;4.0;4.0;5.0;8.0;7.0;7.0;0.0;1.0;1.0;3.0;7.0;2.0;1.0;5.0;0.0;0.0;2.0;4.0;1.0;3.0;2.0;64.0;17.0;8.0;27.0;35.0;38.0;27.0;36.0;8.0;1.0;1.0;9.0;10.0;13.0;0.0;0.0;0.0;0.0
diventar;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;1.0;1.0;2.0;11.0;3.0;4.0;1.0;4.0;2.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0
italian;0.0;0.0;0.0;0.0;4.0;24.0;10.0;12.0;2.0;0.0;16.0;17.0;12.0;30.0;25.0;17.0;2.0;4.0;13.0;28.0;14.0;17.0;35.0;16.0;4.0;3.0;10.0;16.0;26.0;28.0;21.0;19.0;7.0;5.0;20.0;30.0;15.0;26.0;29.0;45.0;3.0;0.0;21.0;31.0;29.0;21.0;38.0;24.0;3.0;1.0;15.0;36.0;43.0;33.0;58.0;44.0;2.0;3.0;14.0;23.0;20.0;12.0;13.0;7.0;2.0;1.0;6.0;11.0;9.0;13.0;11.0;328.0;106.0;41.0;184.0;148.0;230.0;170.0;111.0;89.0;15.0;14.0;43.0;53.0;48.0;0.0;0.0;0.0;0.0
sconfitt;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;6.0;2.0;89.0;29.0;4.0;28.0;37.0;43.0;38.0;22.0;17.0;2.0;1.0;9.0;13.0;9.0;0.0;0.0;0.0;0.0
fino;0.0;0.0;0.0;0.0;0.0;4.0;3.0;6.0;0.0;1.0;3.0;0.0;4.0;4.0;7.0;3.0;0.0;0.0;0.0;2.0;2.0;3.0;6.0;4.0;1.0;1.0;1.0;1.0;1.0;4.0;3.0;4.0;0.0;0.0;3.0;3.0;6.0;4.0;5.0;3.0;0.0;1.0;3.0;4.0;6.0;2.0;2.0;3.0;0.0;2.0;3.0;8.0;2.0;4.0;3.0;4.0;0.0;1.0;4.0;4.0;7.0;2.0;5.0;0.0;0.0;1.0;1.0;3.0;4.0;2.0;3.0;42.0;12.0;2.0;22.0;9.0;16.0;20.0;8.0;7.0;1.0;0.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0
intelligent;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;3.0;0.0;4.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;3.0;1.0;3.0;2.0;6.0;9.0;12.0;4.0;0.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
